     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      2048,       284,         0,   0.121,pymatching,563c3fae605fa685ec62d16d73b824967df742d35f4cb0896fbb59576582070c,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.09999999999999999}",
      2048,         0,         0,   0.053,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
      3072,         2,         0,   0.081,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
      3072,       408,         0,   0.177,pymatching,563c3fae605fa685ec62d16d73b824967df742d35f4cb0896fbb59576582070c,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.09999999999999999}",
     66560,       336,         0,    2.20,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
      4096,         0,         0,   0.107,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
      6144,         0,         0,   0.160,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
      4096,       557,         0,   0.220,pymatching,563c3fae605fa685ec62d16d73b824967df742d35f4cb0896fbb59576582070c,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.09999999999999999}",
      8192,         0,         0,   0.216,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
    195584,       333,         0,    5.96,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
      6144,       839,         0,   0.329,pymatching,563c3fae605fa685ec62d16d73b824967df742d35f4cb0896fbb59576582070c,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.09999999999999999}",
     40960,       614,         0,    1.59,pymatching,7e408eb1c5c5cf5e3508d2871da637a15b299f69408bcebe089adcb3ec314e7b,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0517947467923121}",
      1297,         0,         0,   0.039,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
     11264,         0,         0,   0.295,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
      1024,         1,         0,   0.028,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.028,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.029,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
      2048,         0,         0,   0.054,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
      2048,         0,         0,   0.055,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
      3072,         0,         0,   0.082,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
      4096,         1,         0,   0.107,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
     15360,         0,         0,   0.407,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
      6144,         1,         0,   0.180,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
      7168,         0,         0,   0.226,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
     20480,         0,         0,   0.575,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
     11264,         2,         0,   0.304,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
     39936,       652,         0,    1.59,pymatching,7e408eb1c5c5cf5e3508d2871da637a15b299f69408bcebe089adcb3ec314e7b,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0517947467923121}",
     13312,         3,         0,   0.408,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
       273,         0,         0,   0.010,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      1024,         3,         0,   0.030,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      1024,         1,         0,   0.030,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      1024,         2,         0,   0.030,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      2048,         1,         0,   0.062,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      2048,         1,         0,   0.059,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
     30720,         0,         0,   0.812,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
      3072,         0,         0,   0.087,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      4096,         1,         0,   0.116,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
     21504,         7,         0,   0.587,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
      6144,         3,         0,   0.175,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
     90112,       488,         0,    3.07,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
      8192,         4,         0,   0.234,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
     10240,         3,         0,   0.291,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
     29696,         1,         0,   0.810,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
     41984,         4,         0,    1.12,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
     14336,        10,         0,   0.408,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
    401408,       223,         0,    11.7,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
     20480,        13,         0,   0.585,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
    413400,        20,         0,    11.0,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
     40960,         9,         0,    1.12,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
     57344,         7,         0,    1.57,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
     28672,        19,         0,   0.817,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
     57344,         8,         0,    1.56,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
     38912,        23,         0,    1.11,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
     74467,         7,         0,    1.99,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
    103424,        12,         0,    2.75,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
    131072,       655,         0,    4.29,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
     14193,         1,         0,   0.379,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
     14194,         0,         0,   0.387,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
       273,         4,         0,   0.012,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
       273,         0,         0,   0.012,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
      1024,         5,         0,   0.036,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
      1024,         3,         0,   0.033,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
      1024,         1,         0,   0.031,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
      1024,         6,         0,   0.034,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
      1024,         1,         0,   0.031,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
      1024,         6,         0,   0.034,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
      2048,         4,         0,   0.063,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
      2048,        12,         0,   0.068,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
     55296,        27,         0,    1.57,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      2048,         0,         0,   0.063,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
      2048,         2,         0,   0.069,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
      3072,         6,         0,   0.095,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
      3072,         8,         0,   0.101,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
      4096,         5,         0,   0.129,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
      4096,        18,         0,   0.136,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
      5120,         9,         0,   0.154,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
      5120,        29,         0,   0.171,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
     80896,        19,         0,    2.20,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
      7168,        11,         0,   0.218,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
      7168,        34,         0,   0.238,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
     10240,        15,         0,   0.310,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
    271360,       449,         0,    8.36,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
      9216,        45,         0,   0.306,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
     14336,        15,         0,   0.432,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
     12288,        62,         0,   0.405,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
     19456,        30,         0,   0.588,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
     16384,        88,         0,   0.573,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
    600064,       112,         0,    16.4,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
     72704,        36,         0,    2.20,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
     26624,        45,         0,   0.807,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
     24576,       138,         0,   0.814,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
    111616,        17,         0,    3.05,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
    128000,       659,         0,    4.24,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
     29696,       144,         0,   0.980,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
     37888,        74,         0,    1.11,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
      1297,         0,         0,   0.041,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      1297,         0,         0,   0.048,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
      1024,         1,         0,   0.029,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.028,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.030,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.030,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.029,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.035,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
      2048,         1,         0,   0.059,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      2048,         0,         0,   0.058,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
      2048,         1,         0,   0.059,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      2048,         0,         0,   0.063,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
      3072,         1,         0,   0.088,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      3072,         2,         0,   0.093,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
      4096,         0,         0,   0.117,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      4096,         0,         0,   0.120,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
      6144,         4,         0,   0.175,pymatching,99567e3479a421a0a2fac67818155c3451b9aa255faa1ad4e0eaad5b8d744bde,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.019306977288832496}",
      5120,         0,         0,   0.154,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
      7168,         2,         0,   0.209,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
